Time	Amplitude
15.296254937582294	-0.07302013245269236
15.297254954249238	-0.07565483609907765
15.298254970916183	-0.07805862298171173
15.299254987583128	-0.0802338105037229
15.300255004250072	-0.08218296737182365
15.301255020917017	-0.08390891359629529
15.302255037583961	-0.08541472049101412
15.303255054250906	-0.08664731790054546
15.30425507091785	-0.08759175552304688
15.305255087584795	-0.08831559254924821
15.306255104251738	-0.08888566803841139
15.307255120918683	-0.08936792297203269
15.308255137585627	-0.08982740025384658
15.309255154252572	-0.09032824470982447
15.310255170919516	-0.09093370308816806
15.311255187586461	-0.09170612405932045
15.312255204253406	-0.09270695821596336
15.31325522092035	-0.09399178743137034
15.314255237587295	-0.09556453608048135
15.31525525425424	-0.09739853603457015
15.316255270921184	-0.09946584690377772
15.317255287588127	-0.10173763022046893
15.318255304255072	-0.1041841494392566
15.319255320922016	-0.10677476993698881
15.32025533758896	-0.10947795901274061
15.321255354255905	-0.11226128588783378
15.32225537092285	-0.11509142170582196
15.323255387589795	-0.11793839979505474
15.32425540425674	-0.12081508888083829
15.325255420923684	-0.12375914767915337
15.326255437590628	-0.12680766478551267
15.327255454257573	-0.12999683339031767
15.328255470924518	-0.13336195012906224
15.32925548759146	-0.13693741357715128
15.330255504258405	-0.14075672423224367
15.33125552092535	-0.1448524845142289
15.332255537592294	-0.14925639876523977
15.333255554259239	-0.15399576009647653
15.334255570926183	-0.1590607098991794
15.335255587593128	-0.16441911051530717
15.336255604260073	-0.17003765012409558
15.337255620927017	-0.17588211882704524
15.338255637593962	-0.18191740864789396
15.339255654260906	-0.18810751353258456
15.34025567092785	-0.19441552934932646
15.341255687594794	-0.2008036538885667
15.342255704261738	-0.207233186862954
15.343255720928683	-0.2136693275201832
15.344255737595628	-0.22012614618355375
15.345255754262572	-0.22664628600623288
15.346255770929517	-0.23327187724700155
15.347255787596461	-0.24025608225284176
15.348255804263406	-0.2480278617190813
15.34925582093035	-0.25631371249213086
15.350255837597295	-0.26482366011557035
15.35125585426424	-0.2732870249301954
15.352255870931183	-0.28145242207395926
15.353255887598127	-0.289081730506643
15.354255904265072	-0.2958932303500282
15.355255920932017	-0.30158710298373975
15.356255937598961	-0.3058823299320919
15.357255954265906	-0.3085171875166012
15.35825597093285	-0.3092492468559847
15.359255987599795	-0.3078553738661821
15.36025600426674	-0.3041317292603398
15.361256020933684	-0.29789376854879546
15.362256037600629	-0.2889762420391405
15.363256054267572	-0.2772386083790449
15.364256070934516	-0.26261637395841614
15.36525608760146	-0.24509821923501088
15.366256104268405	-0.22469257302790194
15.36725612093535	-0.20142715895335192
15.368256137602295	-0.17534899542495755
15.36925615426924	-0.14652439565340733
15.370256170936184	-0.11503896764657925
15.371256187603128	-0.08099761420973295
15.372256204270073	-0.04452453294517162
15.373256220937018	-0.005759585577220748
15.374256237603962	0.03517633494590458
15.375256254270905	0.07816597521167161
15.37625627093785	0.12307309772614146
15.377256287604794	0.16974217019825016
15.378256304271739	0.21799836553947338
15.379256320938683	0.2676475618643223
15.380256337605628	0.31847634249010925
15.381256354272573	0.3702519959366633
15.382256370939517	0.4227225159268737
15.383256387606462	0.4756147484650939
15.384256404273406	0.5286166134120232
15.385256420940351	0.5813849216194036
15.386256437607294	0.6335570271747242
15.387256454274238	0.6847509893679852
15.388256470941183	0.7345655726922568
15.389256487608128	0.7825802468433884
15.390256504275072	0.8283551867197645
15.391256520942017	0.8713667988127144
15.392256537608962	0.9106868544507238
15.393256554275906	0.9458006498844488
15.39425657094285	0.9763379806013962
15.395256587609795	1.0019801909678874
15.39625660427674	1.0224592718032608
15.397256620943685	1.0375578476852634
15.398256637610627	1.0471091769502723
15.399256654277572	1.0509971516931431
15.400256670944517	1.0491562977672295
15.401256687611461	1.0415717747844266
15.402256704278406	1.0282793761151054
15.40325672094535	1.0093678160632662
15.404256737612295	0.9850009329578086
15.40525675427924	0.9554080566657044
15.406256770946184	0.9208693593489966
15.407256787613129	0.8817156469280945
15.408256804280073	0.8383283590819695
15.409256820947018	0.7911395692480222
15.41025683761396	0.7406319846224235
15.411256854280905	0.6873389461596121
15.41225687094785	0.6318444285725209
15.413256887614795	0.5747787019518625
15.41425690428174	0.5167759689625194
15.415256920948684	0.45849261880160397
15.416256937615628	0.40062914644169795
15.417256954282573	0.3434447119035093
15.418256970949518	0.28704843942579333
15.419256987616462	0.2317024248608309
15.420257004283407	0.17764606556987242
